ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
Q05DI2	cosine	24.0	3.0	0.0	26367.897715474508	1801.2087920625704	57.0	15.0	29599.4070181	22885.6684265	6713.73859162	1.29335995202	1.10433414007	0.16702446852620292	0.12642548136726045	3.5399134782832924
Q05DT0	cosine	24.0	21.0	0.0	801131.0665816787	18602.13877300755	9.0	57.0	844645.773138	776127.916601	68517.8565371	1.08828165444	1.03090088486	0.15160250545727888	0.14966458474778954	4.190608372938107
Q06138	cosine	24.0	15.0	12.0	390415.0515907744	14256.649041371977	69.0	12.0	418354.299953	354528.018657	63826.2812958	1.18003169831	1.04614093802	0.13892506906716318	0.17078109313035117	4.781870607649832
Q06180-2	cosine	24.0	6.0	3.0	22358.42520323806	1901.3705598862607	63.0	18.0	25718.8906667	17803.0360249	7915.85464178	1.44463509655	1.10228334488	0.21156432679985704	0.0737564416596048	2.065180366468934
Q06185	cosine	24.0	15.0	12.0	260447.94803970595	13978.404566137988	45.0	12.0	291112.458722	234725.717041	56386.741681	1.24022396179	1.0836454438	0.326661648887654	0.01266506290239042	0.3546217612669318
Q549A5	cosine	24.0	12.0	9.0	92734.02078150287	5904.642077096291	42.0	3.0	110209.012106	84114.0270942	26094.985012	1.3102334523	1.10479699427	0.2655546592342455	0.03453273942337478	0.9669167038544938
Q06EZ3	cosine	24.0	18.0	12.0	178135.72164631542	15765.399673685792	3.0	33.0	207362.967569	152269.001319	55093.96625	1.361819975	1.16290017779	0.2548264585675298	0.040531983826212474	1.1348955471339492
Q922A2	cosine	24.0	12.0	9.0	734477.4802634269	18738.574223555188	48.0	39.0	783826.04506	696995.185053	86830.8600066	1.124578852	1.03115917894	0.1608288781277825	0.13544029453589856	3.79232824700516
Q3UQV0	cosine	24.0	3.0	6.0	18650.53510279837	3881.703108268875	0.0	66.0	27075.9209532	10602.8007208	16473.1202324	2.55365744073	1.35506721958	0.21156432679985704	0.0737564416596048	2.065180366468934
Q07231	cosine	24.0	0.0	21.0	5790.566545336752	902.0391887823596	36.0	69.0	7477.80793844	4708.15039173	2769.65754671	1.58826870772	1.32436952584	0.09244055210809687	0.2634159933036787	7.375647812503004
Q07417	cosine	24.0	18.0	0.0	962715.5005239447	27191.03289718839	12.0	39.0	1014391.01477	903695.744286	110695.270484	1.12249174701	1.03266563685	0.16238926537755388	0.1331294177656946	3.7276236974394488
Q07797	cosine	24.0	18.0	3.0	783072.4732669443	142718.92808948486	57.0	0.0	1012909.30887	540601.014177	472308.294697	1.873672602	1.31644912413	0.19597397046916537	0.08985625322931617	2.515975090420853
Q08024	cosine	24.0	0.0	3.0	140537.17435032118	10678.915407832257	0.0	54.0	162000.027059	123033.575274	38966.451785	1.3167139677	1.12774647303	0.1818710879507543	0.10654892958100276	2.9833700282680775
Q543F3	cosine	24.0	18.0	3.0	1593581.5012539958	58652.778585142114	48.0	3.0	1696675.62159	1493265.22596	203410.395627	1.1362185311	1.06394829719	0.3734598305167114	0.005283338852544909	0.14793348787125746
Q08122-4	cosine	24.0	0.0	21.0	102158.34636801436	3248.819870031212	24.0	69.0	106182.735791	93396.3263815	12786.4094098	1.1369048431	1.04125113987	0.4695980047091321	0.0006525066655595678	0.018270186635667898
Q3U2Z5	cosine	24.0	9.0	6.0	716537.8555874769	32327.338769347232	66.0	3.0	775219.335334	670809.195093	104410.14024	1.15564804568	1.09129655783	0.1825665822207074	0.1056765215839412	2.9589426043503533
Q3TR66	cosine	24.0	15.0	0.0	73910.89598790498	6750.907458163695	66.0	36.0	89162.0905907	65410.1764632	23751.9141275	1.36312261198	1.11657480483	0.17378823796322213	0.11707097859576515	3.2779874006814245
Q3V1R8	cosine	24.0	3.0	6.0	34019.637775265604	3171.3569336276196	27.0	12.0	38889.4479336	28679.2602404	10210.1876932	1.35601293784	1.1756492032	0.10021468111572175	0.2463341008151944	6.897354822825443
Q08943	cosine	24.0	3.0	6.0	615862.2028831602	21941.080868396162	0.0	42.0	657401.053294	575254.501468	82146.5518257	1.14280036335	1.06168687681	0.10763799082799744	0.23059422607029073	6.456638329968141
Q3UTL4	cosine	24.0	18.0	12.0	18277.38348432111	2712.3524827390156	3.0	30.0	23154.5872577	13980.3921993	9174.19505838	1.65621871887	1.29416212475	0.23983666688708685	0.050302729438385485	1.4084764242747936
Q09324	cosine	24.0	12.0	15.0	26779.765054425883	2324.372293264344	66.0	9.0	31557.6546983	23189.1791323	8368.47556609	1.36087847346	1.15929908192	0.13141560587434356	0.18414709071421098	5.156118539997907
Q09XV5	cosine	24.0	18.0	6.0	7005.5608665090795	965.2472686223347	0.0	60.0	8834.11841649	5313.81125654	3520.30715994	1.66248253654	1.20631573507	0.14077550441688927	0.16758533365558997	4.6923893423565195
Q0HA38	cosine	24.0	21.0	18.0	75970.20771165084	4712.604313206717	3.0	0.0	85208.5971993	64669.4173689	20539.1798305	1.3176026732	1.07024402342	0.2633440536251203	0.03570531001355481	0.9997486803795346
Q0KL01	cosine	24.0	12.0	9.0	40104.6068265987	1490.8906875434047	36.0	66.0	43070.033621	36210.5189301	6859.51469088	1.18943431062	1.04503492339	0.2655546592342455	0.03453273942337478	0.9669167038544938
Q0KL02	cosine	24.0	3.0	6.0	129096.46660345768	7237.5191928499635	21.0	66.0	144269.78401	115901.69782	28368.0861898	1.24475988465	1.09618026641	0.1299079199648245	0.18690708075242085	5.233398261067784
Q0P5W2	cosine	24.0	18.0	9.0	85315.83831878188	8259.014002703349	45.0	33.0	104471.201417	68394.6431304	36076.5582865	1.52747637293	1.1713544821	0.2783741142103382	0.0283411053804827	0.7935509506535156
Q3TFW3	cosine	24.0	12.0	9.0	25330.431964071886	1767.8001130148139	21.0	33.0	28909.3968824	21597.7708672	7311.62601523	1.33853614154	1.08993867489	0.1683092910639584	0.12460960164846763	3.4890688461570933
Q0PD10	cosine	24.0	15.0	12.0	33884.94071349345	2772.3223112703786	45.0	12.0	40407.4405352	27759.1417281	12648.2988071	1.45564444791	1.05120651019	0.36420896485175214	0.006326666384439039	0.17714665876429309
Q0PD20	cosine	24.0	18.0	15.0	261462.325684562	11845.86470445544	69.0	12.0	282598.843262	230215.057956	52383.7853062	1.22754282787	1.05782199491	0.22152916418817914	0.06468486429452701	1.8111762002467562
Q3TW01	cosine	24.0	18.0	12.0	175543.15240446493	7444.074836335751	21.0	33.0	190115.056003	159683.741697	30431.3143057	1.19057240256	1.0696587394	0.4122192712121805	0.0023858174116011964	0.0668028875248335
Q0PD42	cosine	24.0	21.0	15.0	45070.2607030048	4664.18460406507	48.0	15.0	52013.5028839	33475.0323514	18538.4705325	1.55379992879	1.1280604755	0.2505938333618936	0.043120464095440875	1.2073729946723444
Q0PD66	cosine	24.0	15.0	12.0	1176091.7778294224	74258.13702845444	63.0	15.0	1345332.19457	1012275.09369	333057.10088	1.32901836957	1.07500084772	0.1914913114169006	0.09493692298572759	2.6582338436003727
Q0QEZ4	cosine	24.0	21.0	0.0	1002170.600124933	24273.168637453167	33.0	36.0	1058587.2547	966828.12738	91759.1273215	1.09490738294	1.02306906545	0.14420726128863112	0.16176125330350544	4.529315092498152
Q0VAV5	cosine	24.0	12.0	18.0	19036.31370011991	1863.5964246149265	33.0	9.0	23787.3478989	16101.0251441	7686.32275479	1.47738095469	1.15326550198	0.11991833344354343	0.20583375306096396	5.763345085706991
Q0VAW6	cosine	24.0	18.0	21.0	11028.86570286406	980.4581215061488	12.0	45.0	13212.9623271	8856.70457056	4356.25775651	1.49185989233	1.13726375727	0.13543408472149043	0.17691556091276012	4.953635705557283
Q0VB06	cosine	24.0	3.0	18.0	160149.44768089257	9969.745506160349	9.0	63.0	182534.986467	138925.274526	43609.7119407	1.31390768951	1.08616893564	0.15160250545727888	0.14966458474778954	4.190608372938107
Q0VBA4	cosine	24.0	0.0	3.0	133683.27897452426	6957.165440543304	3.0	69.0	146507.451172	122800.060235	23707.3909376	1.19305683476	1.10255010853	0.13733122967710018	0.17356475677209343	4.859813189618616
Q0VBK8	cosine	24.0	15.0	18.0	126822.6957512512	8606.142527925756	45.0	30.0	143248.747713	113713.644562	29535.1031513	1.25973227105	1.13257953728	0.2891143329235558	0.023892184636934675	0.6689811698341709
Q66JP8	cosine	24.0	15.0	18.0	137955.98798568963	4432.538979798057	63.0	66.0	145157.408391	126686.224918	18471.183473	1.1458026197	1.04230919903	0.34919003846611285	0.0084113441669734	0.2355176366752552
Q0VBU4	cosine	24.0	15.0	12.0	317723.8874452219	14687.479823766453	45.0	12.0	339916.118775	291640.737592	48275.3811823	1.16553030822	1.06710919438	0.34919003846611285	0.0084113441669734	0.2355176366752552
Q0VEE0	cosine	24.0	3.0	6.0	255452.68016326803	18930.23660456642	6.0	54.0	292572.960108	228128.941014	64444.0190948	1.28248945008	1.14352310961	0.24125756564895978	0.04930266217726652	1.3804745409634624
Q58E29	cosine	24.0	9.0	6.0	31286.005269706864	2561.457487198696	69.0	27.0	35664.9658733	26951.6590438	8713.30682949	1.32329389502	1.13429180178	0.16021149052021263	0.13636216882002333	3.818140726960653
Q0VF62	cosine	24.0	9.0	12.0	107978.25682635179	3196.609238831591	9.0	36.0	116678.716497	103061.961311	13616.7551861	1.13212202653	1.04197234492	0.2730350721704214	0.03079734328122759	0.8623256118743725
Q0VFY6	cosine	24.0	21.0	15.0	47071.789416381485	2369.0097556982128	21.0	9.0	50508.1686428	41914.7779751	8593.39066763	1.20502054604	1.06658832704	0.18327011693631026	0.10479929422810885	2.934380238387048
Q0VG22	cosine	24.0	3.0	6.0	57520.9917404496	3847.4327550834014	21.0	6.0	65060.8821961	49746.7873851	15314.094811	1.3078408801	1.1053230714	0.21898763651213274	0.06691183000253088	1.8735312400708648
Q0VGN4	cosine	24.0	6.0	9.0	42016.245539815776	3246.4071402403524	6.0	54.0	47932.0404031	33893.7081318	14038.3322713	1.41418696994	1.13079237081	0.2794386462561848	0.02787139059585182	0.780398936683851
Q0VGR4	cosine	24.0	0.0	21.0	20086.311405151962	2426.2015444946132	39.0	18.0	23646.9434235	15004.4065762	8642.53684727	1.57599991065	1.1838037129	0.16639299379457437	0.12732468937632635	3.565091302537138
Q0VGR5	cosine	24.0	3.0	0.0	16379.208080136841	1695.7125815690988	3.0	54.0	21015.3630829	13709.1202087	7306.24287426	1.53294761174	1.105898846	0.13733122967710018	0.17356475677209343	4.859813189618616
Q0VGT5	cosine	24.0	3.0	0.0	5094.09339577287	499.7503449426642	45.0	48.0	5978.08400448	4238.75433438	1739.3296701	1.41033981516	1.14346142162	0.26352749478578685	0.03560678181850737	0.9969898909182063
Q0VGU0	cosine	24.0	3.0	6.0	135974.06283840432	4263.754102906172	3.0	48.0	142444.393207	127152.1425	15292.2507067	1.12026734592	1.03459281072	0.16702446852620292	0.12642548136726045	3.5399134782832924
Q0VGZ0	cosine	24.0	12.0	9.0	17155.778231034787	2079.978947668825	39.0	3.0	21414.24141	11465.0083506	9949.23305934	1.86779117425	1.17278053613	0.20571135574483804	0.0795206783939611	2.226578995030911
Q102J0	cosine	24.0	9.0	6.0	267084.23222894553	9124.318218785647	69.0	6.0	282222.130198	251177.815572	31044.3146263	1.12359497018	1.06394415828	0.227276765621697	0.05986116155126607	1.67611252343545
Q11011	cosine	24.0	9.0	3.0	2727668.854013005	71199.84484299454	54.0	9.0	2865084.61166	2626939.6381	238144.973564	1.09065490889	1.05002772785	0.24543627378042976	0.04645332880937976	1.3006932066626333
Q148P2	cosine	24.0	21.0	0.0	91294.27790894329	3185.906811270149	66.0	24.0	96390.8092533	86250.7934892	10140.0157641	1.11756431859	1.06916649865	0.5065742255523709	0.0002621592340258946	0.007340458552725049
Q148R8	cosine	24.0	3.0	6.0	34272.80682545549	4474.888175729142	33.0	57.0	43232.5580937	28655.7803209	14576.7777728	1.50868542436	1.21577936063	0.0779447519788947	0.296805367138525	8.3105502798787
Q148S3	cosine	24.0	15.0	18.0	53810.412196680096	2523.205831602546	27.0	0.0	59461.0480332	49846.0697533	9614.97827987	1.1928934082	1.06807480682	0.29662379611637546	0.021143176383724687	0.5920089387442913
Q148V8	cosine	24.0	9.0	15.0	37022.44243259626	2618.383764003789	12.0	60.0	41734.6199182	32351.5389965	9383.08092176	1.29003507137	1.10538567163	0.18665034169736025	0.10065802899450232	2.8184248118460653
Q3U3Y0	cosine	24.0	3.0	18.0	90915.54255556352	4708.21306061541	24.0	9.0	98528.7168659	80777.2464052	17751.4704607	1.21975830139	1.07389949303	0.21076445880646086	0.0745247925817003	2.0866941922876086
Q149D1	cosine	24.0	21.0	0.0	70074.74883200688	3261.524118116965	33.0	48.0	76352.1662736	64490.619912	11861.5463616	1.18392669163	1.07979282312	0.33648360967347263	0.010623344634627566	0.29745364976957184
Q149L6	cosine	24.0	6.0	9.0	9619.197519969293	735.0888743190465	63.0	9.0	11470.2849813	8296.07378602	3174.2111953	1.38261607565	1.08269370465	0.2421801600886935	0.04866185976418303	1.362532073397125
Q14A47	cosine	24.0	0.0	21.0	37414.00293050061	8762.06581892599	6.0	15.0	53578.1746639	17294.1197362	36284.0549277	3.09805734442	1.48026990612	0.2699264121556429	0.03230693818080994	0.9045942690626783
Q14A95	cosine	24.0	9.0	18.0	80342.18803522928	4042.482282025568	30.0	51.0	88467.5935638	72495.3553891	15972.2381747	1.22032084799	1.07690762734	0.32291397248399234	0.01352921307913464	0.3788179662157699
Q14AR0	cosine	24.0	9.0	6.0	50281.2506162975	2625.1130823630638	3.0	24.0	55030.8981825	44753.778178	10277.1200045	1.22963692504	1.06920464323	0.21237337115470045	0.07298545049751572	2.04359261393044
Q14AX8	cosine	24.0	18.0	12.0	251469.4953136583	18445.945499500016	69.0	33.0	278183.179721	208213.232383	69969.947338	1.33604947456	1.11745354894	0.40472437537195904	0.0027963746112879334	0.07829848911606213
Q14AZ9	cosine	24.0	9.0	12.0	345627.9346142808	17383.11696274675	27.0	63.0	375345.625014	312759.197742	62586.427272	1.20011058899	1.05425393052	0.3777608532768844	0.004852642849707168	0.1358739997918007
Q14B01	cosine	24.0	12.0	18.0	115407.41952510907	6008.729788920989	9.0	57.0	123236.616977	102773.217362	20463.3996151	1.19911218254	1.09505911045	0.20236218768597952	0.08296897952321058	2.3231314266498964
Q14BA6	cosine	24.0	21.0	0.0	20664.09321676286	1373.281920942452	36.0	48.0	23542.7612961	18014.9824467	5527.77884936	1.30684342134	1.09326985297	0.15160250545727888	0.14966458474778954	4.190608372938107
Q14BF8	cosine	24.0	15.0	18.0	21840.023769420655	1492.4414947710693	36.0	0.0	24944.9999449	17958.4522196	6986.54772523	1.38903952522	1.08755161639	0.22903862738099875	0.05844034568396187	1.6363296791509323
Q91Y03	cosine	24.0	21.0	0.0	11330.208502633532	882.2288307704353	33.0	54.0	13137.9899769	9540.15332228	3597.83665464	1.37712566382	1.10176261795	0.24774067964969962	0.04493949144849353	1.258305760557819
Q14C24	cosine	24.0	0.0	21.0	656099.8678086365	23626.186017034037	33.0	63.0	694356.718732	615115.392023	79241.3267094	1.12882351464	1.05007734335	0.23295019131240413	0.055380662873957556	1.5506585604708116
Q14C26	cosine	24.0	12.0	9.0	161001.62570844268	7096.911522160139	57.0	9.0	171999.891908	146842.202958	25157.6889494	1.17132464947	1.08402988855	0.2730350721704214	0.03079734328122759	0.8623256118743725
Q14C51	cosine	24.0	21.0	15.0	180176.06223316398	5691.781612336891	0.0	39.0	188388.860427	167817.264683	20571.5957441	1.12258330979	1.0472302754	0.3852412662130603	0.004177612898480811	0.11697316115746272
Q14CH7	cosine	24.0	12.0	6.0	8776.520374712578	1050.916649280577	51.0	66.0	11306.2906382	5620.01395696	5686.27668126	2.01179049106	1.12736984028	0.19411635536525468	0.09193660660926267	2.574224985059355
Q14DS6	cosine	24.0	0.0	3.0	38874.09683502521	2980.1721968795787	24.0	9.0	43467.1986437	31106.5262307	12360.672413	1.39736588783	1.09276140547	0.2709508044980625	0.03180287707901677	0.8904805582124696
Q14DU0	cosine	24.0	21.0	0.0	125595.19138138254	11106.26861959907	45.0	12.0	143130.562063	107886.266785	35244.2952774	1.32668008939	1.17634919114	0.2551359238183474	0.04034778682105685	1.129738030989592
Q14DU1	cosine	24.0	3.0	21.0	64697.24206455811	3209.051748415423	51.0	69.0	70325.9274499	56856.0029791	13469.9244708	1.23691296899	1.05859263332	0.19929591659972523	0.08622355226943118	2.414259463544073
Q1A602	cosine	24.0	12.0	9.0	36968.04723106605	2837.4371085223165	12.0	69.0	43836.5009805	32602.5370551	11233.9639254	1.34457330441	1.11579506766	0.317917549787477	0.014760129652761701	0.4132836302773276
Q3TD41	cosine	24.0	15.0	18.0	47272.97446280586	2205.599833333905	63.0	0.0	51835.008576	41828.41934	10006.589236	1.23922943764	1.06704692257	0.19900077460972024	0.08654178804169727	2.4231700651675236
Q1HFZ0	cosine	24.0	9.0	12.0	430075.1065302358	13974.913998905338	0.0	45.0	459377.66645	409256.688539	50120.9779111	1.12246831711	1.06047411218	0.15334846519160655	0.14689908245619482	4.113174308773455
Q1HL32	cosine	24.0	3.0	6.0	1516753.989181687	31566.568162855212	33.0	54.0	1590612.0956	1461662.3898	128949.705799	1.08822126553	1.02817826391	0.17444777823847862	0.11618577088949705	3.2532015849059173
Q1XID4	cosine	24.0	15.0	9.0	23807.56430986176	2863.1025946518234	63.0	0.0	29708.5090832	18975.9909645	10732.5181187	1.56558406561	1.22465634304	0.29864054671577644	0.02045220334565448	0.5726616936783254
Q2M4H5	cosine	24.0	18.0	3.0	557194.1602732915	13865.941120836786	63.0	0.0	590434.48915	534436.347761	55998.1413887	1.10477981452	1.04180962224	0.15160250545727888	0.14966458474778954	4.190608372938107
Q2NL51	cosine	24.0	18.0	3.0	56370.180335210076	3901.2020921411445	36.0	24.0	65291.6779927	47014.422406	18277.2555867	1.38875848413	1.07182889048	0.12941677295133563	0.18781168020979827	5.258727045874352
Q2PZL6	cosine	24.0	21.0	9.0	523623.2994054887	17134.10988650315	45.0	9.0	559781.772169	493212.895704	66568.8764655	1.13496986199	1.05259676051	0.3526072113330951	0.00789022129915346	0.22092619637629687
Q2TBE6	cosine	24.0	12.0	6.0	182905.33405200145	5898.963452093573	3.0	12.0	193713.65124	169986.473531	23727.1777094	1.13958273983	1.03470064874	0.2165143963689379	0.06913545510964812	1.9357927430701474
Q2TPA8	cosine	24.0	3.0	0.0	471772.9523647038	13996.340968426472	33.0	21.0	506888.019808	448063.403721	58824.6160873	1.13128636617	1.02869348184	0.24868087536123548	0.04433336645633893	1.24133426077749
Q2UZW7	cosine	24.0	3.0	6.0	93729.99566307181	3640.2094159949315	9.0	6.0	101284.674937	84481.5464653	16803.1284715	1.19889702751	1.05362817803	0.24125756564895978	0.04930266217726652	1.3804745409634624
Q2VPQ9-2	cosine	24.0	12.0	9.0	51484.34491806063	2369.7863800302157	69.0	6.0	57791.850773	47082.0851676	10709.7656054	1.22747007842	1.06313878385	0.2580742462980696	0.03863252516949062	1.0817107047457373
Q32MD7	cosine	24.0	3.0	21.0	152309.90646876543	13569.179663322353	27.0	63.0	172864.494778	126384.506027	46479.9887503	1.3677665104	1.1418172617	0.1845332561108567	0.10323755908592297	2.8906516544058434
Q32MD9	cosine	24.0	3.0	9.0	102497.02163129568	5399.6050035058815	24.0	15.0	113513.558993	93642.2822941	19871.2766992	1.21220410495	1.08141444917	0.290061050831417	0.023529860808762543	0.6588361026453512
Q32NY4	cosine	24.0	3.0	6.0	60495.26709745903	2013.6151188060157	42.0	15.0	63705.6865755	55172.5339328	8533.15264267	1.15466305486	1.05256532213	0.2932207336348896	0.022353887279688553	0.6259088438312794
Q32P16	cosine	24.0	18.0	21.0	75394.82739157397	2604.7384431849023	51.0	27.0	80771.5919592	71336.399574	9435.19238516	1.13226336683	1.03986004715	0.30848874853228375	0.01734671524348048	0.48570802681745345
Q32P49	cosine	24.0	18.0	21.0	24898.69365247867	1812.1537163040723	39.0	6.0	27377.6368341	21881.9585462	5495.67828787	1.25115111503	1.14605624616	0.12790996890362985	0.19060375826163167	5.336905231325687
