ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
O08582_S47___2	cosine	24.0	6.0	3.0	96292.17247932694	6163.735010293036	63.0	24.0	109324.211871	86369.2318444	22954.9800266	1.26577728592	1.11167094949	0.20414101708758137	0.08112374916958642	2.27146497674842
O08582_S8___2	cosine	24.0	21.0	15.0	45451.74662331849	3788.8266437637135	45.0	39.0	54297.3472881	39312.6923978	14984.6548903	1.38116582651	1.14017741368	0.24311342042571768	0.04802044059311893	1.3445723366073299
O08582_S25___2	cosine	24.0	21.0	0.0	49810.533789215646	3351.454419040332	69.0	54.0	56568.8813693	44003.4460214	12565.4353479	1.28555571175	1.11044299572	0.29211214466158614	0.02276070879876716	0.6372998463654805
Q58E49_S421___2	cosine	24.0	18.0	21.0	195706.88421095908	14778.103792204605	6.0	33.0	221068.600124	169701.127656	51367.4724686	1.30269376037	1.11589005258	0.24077170617153856	0.0496428218829794	1.3899990127234232
Q58E49_S423___2	cosine	24.0	18.0	21.0	195706.88421095908	14778.103792204605	6.0	33.0	221068.600124	169701.127656	51367.4724686	1.30269376037	1.11589005258	0.24077170617153856	0.0496428218829794	1.3899990127234232
O35071_S674___2	cosine	24.0	21.0	18.0	159330.28751930603	5309.2544532097945	39.0	30.0	167277.2664	141305.060652	25972.205748	1.183802375	1.03555688483	0.2558199378072597	0.039943065844359166	1.1184058436420568
O35071_S676___2	cosine	24.0	9.0	6.0	92159.85856025026	3757.143194426687	69.0	30.0	99002.0835227	80057.1521175	18944.9314052	1.23664258475	1.02666906775	0.15275979328671438	0.14782765030387718	4.139174208508561
O35126_S77___2	cosine	24.0	18.0	15.0	37181.98417650356	5127.373978698172	66.0	0.0	46131.7861034	29450.3730612	16681.4130421	1.566424507	1.28001680304	0.3116427225020147	0.016441424648025	0.4603598901447
O35295_S6___2	cosine	24.0	3.0	9.0	26961.520818760484	1910.786462968362	63.0	24.0	29980.2761753	22609.6363122	7370.63986308	1.32599550746	1.11205362278	0.22312388525493615	0.06331718635548518	1.772881217953585
O35295_S8___2	cosine	24.0	3.0	9.0	26961.520818760484	1910.786462968362	63.0	24.0	29980.2761753	22609.6363122	7370.63986308	1.32599550746	1.11205362278	0.22312388525493615	0.06331718635548518	1.772881217953585
O35295_S310___2	cosine	24.0	21.0	0.0	15716.403599778096	1364.710537528303	9.0	51.0	19023.6355419	13568.7801536	5454.85538825	1.4020151647	1.11500560296	0.19597397046916537	0.08985625322931617	2.515975090420853
O35295_S316___2	cosine	24.0	21.0	0.0	15716.403599778096	1364.710537528303	9.0	51.0	19023.6355419	13568.7801536	5454.85538825	1.4020151647	1.11500560296	0.19597397046916537	0.08985625322931617	2.515975090420853
O35551_S407___2	cosine	24.0	18.0	6.0	58089.755632332155	3973.799750151779	18.0	30.0	64977.5335446	51006.6855175	13970.8480271	1.27390229115	1.12372040581	0.3408249054303635	0.009816401210183704	0.2748592338851437
O35551_S410___2	cosine	24.0	21.0	3.0	41946.03966084749	3669.076644650299	18.0	15.0	50501.0052601	34856.0812574	15644.9240027	1.44884345682	1.1168749063	0.2583465585551994	0.03847661585264555	1.0773452438740754
O54724_S38___2	cosine	24.0	3.0	6.0	361397.48306108284	42503.31116041539	51.0	6.0	439842.279452	290443.964646	149398.314806	1.5143791333	1.17504160131	0.2783741142103382	0.0283411053804827	0.7935509506535156
O54724_S42___2	cosine	24.0	3.0	6.0	416428.0866128931	40524.176685670805	51.0	6.0	499442.498701	344970.177361	154472.32134	1.44778456654	1.17379487554	0.2264109462244084	0.060569228522496806	1.6959383986299106
O54724_S48___2	cosine	24.0	12.0	9.0	13470.149861002066	1867.49810958441	36.0	66.0	17484.7344745	10362.5425674	7122.19190714	1.68730158268	1.20531083226	0.1907505298724862	0.09579651477177781	2.6823024136097784
O54724_S204___2	cosine	24.0	12.0	15.0	83656.42479259026	9645.643233664063	36.0	54.0	100897.6894	61218.9475655	39678.741834	1.6481447887	1.21073114232	0.0938682899102454	0.2602341422708193	7.286555983582941
O54724_S205___2	cosine	24.0	12.0	15.0	83656.42479259026	9645.643233664063	36.0	54.0	100897.6894	61218.9475655	39678.741834	1.6481447887	1.21073114232	0.0938682899102454	0.2602341422708193	7.286555983582941
O54774_S760___2	cosine	24.0	6.0	3.0	20567.47355243564	1799.4230503550846	54.0	12.0	23804.6779929	17053.3346589	6751.34333396	1.39589578631	1.15768675018	0.19671770737530567	0.08903321910476264	2.4929301349333537
O55033_S90___2	cosine	24.0	3.0	0.0	11356.493512210074	1407.3359366760328	48.0	15.0	14186.5321188	8937.43395965	5249.09815913	1.5873160219	1.181696799	0.08536806169117038	0.27946517588573627	7.825024924800616
O55033_S94___2	cosine	24.0	0.0	21.0	14169.941436712155	1233.3559944217777	48.0	18.0	17078.6195405	11979.9540271	5098.66551349	1.42559975622	1.12797900988	0.14420726128863112	0.16176125330350544	4.529315092498152
O70194_S528___2	cosine	24.0	9.0	12.0	47675.736962482704	2010.077533509782	57.0	36.0	51976.2580855	43927.5991976	8048.65888789	1.1832255583	1.05867340027	0.24311342042571768	0.04802044059311893	1.3445723366073299
O70194_S529___2	cosine	24.0	9.0	12.0	47675.736962482704	2010.077533509782	57.0	36.0	51976.2580855	43927.5991976	8048.65888789	1.1832255583	1.05867340027	0.24311342042571768	0.04802044059311893	1.3445723366073299
Q3UB06_S450___2	cosine	24.0	0.0	21.0	103661.55786599735	6383.857919461145	27.0	48.0	119566.749249	94461.4025997	25105.3466495	1.26577359597	1.1039593403	0.15160250545727888	0.14966458474778954	4.190608372938107
O88343_S1029___2	cosine	24.0	21.0	0.0	50827.098978597474	10919.371080299286	39.0	48.0	79587.8669889	34986.8929156	44600.9740732	2.27479093902	1.24504917188	0.29211214466158614	0.02276070879876716	0.6372998463654805
O88343_S1034___2	cosine	24.0	21.0	0.0	63562.05063120171	13723.784982690187	39.0	48.0	99185.2801925	43601.9321562	55583.3480363	2.27479093902	1.24504917188	0.28471690049293835	0.0256371939762934	0.7178414313362151
O88574_S131___2	cosine	24.0	21.0	0.0	22790.62182583884	3224.6731148696294	30.0	0.0	28734.7527597	16779.9435896	11954.8091701	1.71244632655	1.2812872551	0.15160250545727888	0.14966458474778954	4.190608372938107
O88574_S138___2	cosine	24.0	21.0	0.0	23219.104395473416	2960.7572135358605	30.0	0.0	28859.9237389	18260.4357255	10599.4880134	1.58046194367	1.22338246626	0.23295019131240413	0.055380662873957556	1.5506585604708116
O88792_S285___2	cosine	24.0	3.0	6.0	438553.7900886836	55705.649354345354	45.0	30.0	550064.326031	315422.613273	234641.712758	1.74389629305	1.23629279839	0.5010734055786088	0.00030139482958367174	0.008439055228342809
O88792_S288___2	cosine	24.0	3.0	6.0	305763.708639628	44683.86878917024	45.0	30.0	404545.106934	223066.183327	181478.923606	1.81356537732	1.27280642144	0.47880347644178173	0.0005229199632550542	0.01464175897114152
Q80Y52_S252___2	cosine	24.0	18.0	21.0	207982.7447148851	26200.927548762953	6.0	63.0	255831.733735	158541.012768	97290.7209665	1.61366279468	1.22792232211	0.1128617372679087	0.2198638396532147	6.156187510290012
Q80Y52_S263___2	cosine	24.0	18.0	21.0	207982.7447148851	26200.927548762953	6.0	63.0	255831.733735	158541.012768	97290.7209665	1.61366279468	1.22792232211	0.1128617372679087	0.2198638396532147	6.156187510290012
Q3TGR3_S145___2	cosine	24.0	18.0	0.0	92925.11024318748	9517.012771190113	36.0	54.0	108680.793733	76429.5528081	32251.2409247	1.42197343488	1.19098251438	0.23620256782189655	0.052934139906380795	1.4821559173786623
Q3TGR3_S157___2	cosine	24.0	18.0	0.0	92925.11024318748	9517.012771190113	36.0	54.0	108680.793733	76429.5528081	32251.2409247	1.42197343488	1.19098251438	0.23620256782189655	0.052934139906380795	1.4821559173786623
Q3UWX7_S100___2	cosine	24.0	12.0	15.0	28820.79978476444	2940.504762030227	18.0	66.0	36803.7178916	24434.3894453	12369.3284463	1.50622621343	1.12671186639	0.17647238503126134	0.1134981303078686	3.1779476486203206
Q5M8R8_S304___2	cosine	24.0	3.0	0.0	641247.5660485524	64854.80026226444	27.0	0.0	817640.865256	529075.222627	288565.64263	1.54541515136	1.13179063406	0.26352749478578685	0.03560678181850737	0.9969898909182063
Q5M8R8_S307___2	cosine	24.0	3.0	0.0	641247.5660485524	64854.80026226444	27.0	0.0	817640.865256	529075.222627	288565.64263	1.54541515136	1.13179063406	0.26352749478578685	0.03560678181850737	0.9969898909182063
P14873_S825___2	cosine	24.0	18.0	9.0	60220.46129274186	10138.698895862393	21.0	0.0	93696.973932	38991.6440681	54705.3298638	2.40300136532	1.17400966858	0.20414101708758137	0.08112374916958642	2.27146497674842
P14873_S828___2	cosine	24.0	18.0	9.0	114271.70953019522	7548.745683235195	66.0	33.0	130184.450079	102969.629397	27214.8206819	1.26429949142	1.10830368738	0.14475453938937588	0.160844803171809	4.503654488810652
P14873_S829___2	cosine	24.0	15.0	12.0	119337.4980170703	7149.659238277363	66.0	30.0	129169.655126	105022.109249	24147.5458769	1.22992821273	1.10222069924	0.2816048697307362	0.026935575910470858	0.754196125493184
P14873_S1293___2	cosine	24.0	18.0	15.0	16509.7681030782	1275.8840007879564	48.0	6.0	18767.4306436	13993.3447642	4774.0858794	1.34116831678	1.12758834017	0.24405755376663804	0.047378451921575866	1.3265966538041243
P14873_S1307___2	cosine	24.0	18.0	15.0	17711.906766969183	1597.277417602493	48.0	6.0	20999.5924486	14916.8398451	6082.75260352	1.40777756326	1.11971747489	0.2816048697307362	0.026935575910470858	0.754196125493184
P15066_S249___2	cosine	24.0	6.0	0.0	25827.21344779294	1882.2269383305752	18.0	0.0	29299.087232	22171.2578237	7127.8294083	1.32148962702	1.12242340141	0.2751861251477546	0.029787333680552044	0.8340453430554573
P15066_S253___2	cosine	24.0	6.0	3.0	36775.99675475934	2609.7812304397257	18.0	0.0	41426.0165503	31347.9695211	10078.0470292	1.32148962702	1.11756279314	0.32291397248399234	0.01352921307913464	0.3788179662157699
P23242_S330___2	cosine	24.0	21.0	0.0	58442.419568884645	4934.791455112999	3.0	24.0	71890.434268	48696.140656	23194.293612	1.47630660869	1.09573520621	0.3142978771675294	0.015710968084713377	0.43990710637197455
P23242_S279___2	cosine	24.0	12.0	3.0	23283.923508928496	2248.3347257500677	27.0	48.0	29373.7173947	20035.6900649	9338.02732979	1.46606966366	1.14244320393	0.2625311679869951	0.03614461188618968	1.012049132813311
P24788_S578___2	cosine	24.0	18.0	21.0	18856.05146048863	1715.172424038865	42.0	69.0	22733.7058155	15680.5547953	7053.15102019	1.44980238979	1.1457534336	0.3461093276215867	0.008906808161730659	0.24939062852845845
P24788_S741___2	cosine	24.0	6.0	15.0	52690.480749551054	4485.016896322297	30.0	12.0	60012.4803797	45144.225577	14868.2548027	1.32935009102	1.16045864693	0.15960115881392725	0.1372777177333498	3.8437760965337944
Q3ULD6_S668___2	cosine	24.0	15.0	18.0	97773.2527736312	17841.46484857279	24.0	66.0	120949.140556	69489.463676	51459.6768802	1.74053927255	1.48612082185	0.10137775310306503	0.24383056159149213	6.8272557245617795
Q3ULD6_S672___2	cosine	24.0	15.0	18.0	97773.2527736312	17841.46484857279	24.0	66.0	120949.140556	69489.463676	51459.6768802	1.74053927255	1.48612082185	0.10137775310306503	0.24383056159149213	6.8272557245617795
P25446_S207___2	cosine	24.0	3.0	0.0	20369.87281299068	2585.407710748567	69.0	66.0	25832.9444052	14986.1429472	10846.801458	1.72378873578	1.21335420093	0.26352749478578685	0.03560678181850737	0.9969898909182063
P26645_S138___2	cosine	24.0	18.0	15.0	272131.89613747975	27655.328759144926	63.0	15.0	327088.460189	231604.841431	95483.618758	1.41226952843	1.17694793517	0.16145345864562208	0.13451203512311516	3.7663369834472245
P26645_S140___2	cosine	24.0	18.0	15.0	35033.431852723676	3824.584602764035	66.0	45.0	50293.9948156	29272.6361846	21021.3586311	1.71812318161	1.06676705819	0.34919003846611285	0.0084113441669734	0.2355176366752552
P26645_S141___2	cosine	24.0	21.0	0.0	120103.87846493542	10827.057440120467	66.0	3.0	143357.90978	108018.898437	35339.0113428	1.32715582045	1.1678442548	0.1885787263005176	0.09834961988888624	2.7537893568888148
P28667_S132___2	cosine	24.0	6.0	0.0	23621.223792504694	1950.0346444723289	30.0	66.0	26568.2270504	20265.5034957	6302.72355467	1.31100749883	1.15131477033	0.3049359765150794	0.018417133755406018	0.5156797451513685
P28667_S135___2	cosine	24.0	6.0	0.0	23621.223792504694	1950.0346444723289	30.0	66.0	26568.2270504	20265.5034957	6302.72355467	1.31100749883	1.15131477033	0.3049359765150794	0.018417133755406018	0.5156797451513685
P31324_S83___2	cosine	24.0	15.0	12.0	48562.672271786665	2384.3907489611765	21.0	12.0	54235.9416261	43708.6922448	10527.2493814	1.24085024833	1.05779434527	0.3041332593091951	0.01866662856252859	0.5226655997508005
P31324_S85___2	cosine	24.0	15.0	12.0	48562.672271786665	2384.3907489611765	21.0	12.0	54235.9416261	43708.6922448	10527.2493814	1.24085024833	1.05779434527	0.3041332593091951	0.01866662856252859	0.5226655997508005
P31750_S126___2	cosine	24.0	15.0	12.0	87580.54606879105	7193.11917519051	45.0	42.0	97931.2809285	74688.5865465	23242.6943821	1.31119472809	1.14516798905	0.16896292183844172	0.12369283503412826	3.4633993809555914
P31750_S129___2	cosine	24.0	9.0	12.0	85898.79194141271	6383.478333789783	33.0	51.0	104937.458814	75520.9986183	29416.4601953	1.38951365492	1.08571030493	0.1907505298724862	0.09579651477177781	2.6823024136097784
Q3UFJ3_S293___2	cosine	24.0	15.0	12.0	39713.87152460604	2820.157564787348	42.0	54.0	44596.2059251	33518.6424504	11077.5634747	1.33048962204	1.05072786512	0.34168057527329326	0.009663826561076	0.270587143710128
Q3UFJ3_S295___2	cosine	24.0	21.0	0.0	18761.88582288402	1884.5829916280566	45.0	0.0	22927.5059239	14287.1830903	8640.32283356	1.60476041911	1.13138550974	0.38825031885400685	0.003930673389220724	0.11005885489818028
Q3UFJ3_S300___2	cosine	24.0	15.0	12.0	55632.51555469949	3544.908759668495	42.0	0.0	61830.0479005	47997.2654772	13832.7824234	1.28819938565	1.07625805651	0.3566995016589325	0.007303677061155208	0.20450295771234583
Q5SUC3_S553___2	cosine	24.0	9.0	18.0	1618248.143621038	100094.95632246952	36.0	63.0	1776879.79603	1410699.79255	366180.003475	1.25957330214	1.09136311549	0.24125756564895978	0.04930266217726652	1.3804745409634624
Q5SUC3_S563___2	cosine	24.0	9.0	18.0	1382752.6012956763	103067.5668879034	0.0	63.0	1543981.20045	1122706.43311	421274.767339	1.37523145403	1.13496349344	0.21898763651213274	0.06691183000253088	1.8735312400708648
P39053-6_S770___2	cosine	24.0	0.0	21.0	41287.1263392647	4859.104409955629	36.0	18.0	47681.8738523	31254.9147274	16426.9591249	1.52558003336	1.24365742963	0.12202152878268788	0.2017571781780051	5.649200988984143
P40201_S250___2	cosine	24.0	3.0	0.0	14324.777122084966	1085.3644160819533	3.0	57.0	16246.3101006	11987.1440917	4259.16600882	1.3553111547	1.12589626412	0.2783741142103382	0.0283411053804827	0.7935509506535156
Q3UMQ1_S512___2	cosine	24.0	12.0	6.0	3210.897975042062	523.5817621188174	63.0	0.0	4174.93008927	2202.25199257	1972.67809669	1.89575493783	1.246936885	0.23144642370472673	0.05654161670725406	1.5831652678031136
Q3UMQ1_S515___2	cosine	24.0	12.0	6.0	3210.897975042062	523.5817621188174	63.0	0.0	4174.93008927	2202.25199257	1972.67809669	1.89575493783	1.246936885	0.23144642370472673	0.05654161670725406	1.5831652678031136
Q3UMQ1_S434___2	cosine	24.0	6.0	3.0	24286.59316156425	2718.5539440608622	54.0	24.0	29819.4890987	20354.5680584	9464.92104028	1.46500230381	1.17483312897	0.2264109462244084	0.060569228522496806	1.6959383986299106
Q3UMQ1_S435___2	cosine	24.0	6.0	3.0	34309.88312144142	5092.533236683525	54.0	3.0	45593.666749	28293.7342107	17299.9325383	1.61144041326	1.28653948139	0.1818710879507543	0.10654892958100276	2.9833700282680775
Q3UMQ1_S437___2	cosine	24.0	6.0	3.0	50998.48426805481	6209.444683319007	54.0	39.0	66316.608193	43451.9889947	22864.6191983	1.52620420209	1.19791337429	0.24125756564895978	0.04930266217726652	1.3804745409634624
P47930_S320___2	cosine	24.0	6.0	3.0	7633.10681162294	941.7737841653188	9.0	3.0	9734.59114317	5679.97120063	4054.61994254	1.7138451586	1.09598341099	0.30806735305944094	0.01747083493063007	0.489183378057642
Q58E35_S101___2	cosine	24.0	3.0	0.0	833625.472451929	43273.162066431934	51.0	24.0	935672.696371	760551.531352	175121.165019	1.23025548934	1.08103202061	0.2709508044980625	0.03180287707901677	0.8904805582124696
Q58E35_S104___2	cosine	24.0	3.0	0.0	833625.472451929	43273.162066431934	51.0	24.0	935672.696371	760551.531352	175121.165019	1.23025548934	1.08103202061	0.2709508044980625	0.03180287707901677	0.8904805582124696
Q3UYK2_S371___2	cosine	24.0	3.0	6.0	16060.875274634025	2121.387587158294	12.0	45.0	19436.3036604	12251.4724165	7184.83124388	1.58644634699	1.26079531619	0.24868087536123548	0.04433336645633893	1.24133426077749
P51859_S132___2	cosine	24.0	6.0	21.0	1019552.2463181508	169803.6121316932	30.0	0.0	1396714.89001	666832.284682	729882.605326	2.0945519917	1.35618193687	0.17444777823847862	0.11618577088949705	3.2532015849059173
P51859_S133___2	cosine	24.0	6.0	21.0	1019552.2463181508	169803.6121316932	30.0	0.0	1396714.89001	666832.284682	729882.605326	2.0945519917	1.35618193687	0.17444777823847862	0.11618577088949705	3.2532015849059173
P51859_S202___2	cosine	24.0	9.0	15.0	64089.04356863723	4554.350389569608	9.0	0.0	76057.7367735	57655.0164305	18402.720343	1.31918680251	1.07971231907	0.38823271073050936	0.003932079535862722	0.11009822700415622
P51859_S206___2	cosine	24.0	9.0	15.0	82633.35173849603	5590.957750606191	9.0	63.0	98054.1568251	73406.5547726	24647.6020526	1.33576840827	1.04706632904	0.3658346697268261	0.006131062942941702	0.17166976240236764
P52479_S208___2	cosine	24.0	15.0	0.0	8535.415868322665	1184.3878254837823	15.0	0.0	10633.0598545	6629.64816367	4003.41169083	1.6038648797	1.23668313782	0.2625311679869951	0.03614461188618968	1.012049132813311
P52479_S223___2	cosine	24.0	18.0	0.0	5617.492038363576	867.9814753944651	30.0	54.0	7065.03256358	4102.92438106	2962.10818252	1.72195046933	1.27542769467	0.17715192586642242	0.11260606365924808	3.152969782458946
P52927_S100___2	cosine	24.0	18.0	21.0	77175.43751637933	6108.939149696076	66.0	27.0	92236.5043696	62414.5462301	29821.9581396	1.47780461352	1.10997180824	0.2633440536251203	0.03570531001355481	0.9997486803795346
P52927_S104___2	cosine	24.0	15.0	12.0	88930.67675754165	6162.19639381479	66.0	27.0	106398.284309	76936.4708479	29461.8134607	1.38293689762	1.10210662871	0.2891143329235558	0.023892184636934675	0.6689811698341709
Q8C2E6_S461___2	cosine	24.0	3.0	6.0	1208359.833560481	200949.5228669501	0.0	30.0	1590022.69344	870012.453715	720010.239723	1.82758613012	1.31339936809	0.2264109462244084	0.060569228522496806	1.6959383986299106
Q8C2E6_S213___2	cosine	24.0	18.0	12.0	910252.8254744454	77983.0908828086	63.0	36.0	1081995.3614	724207.471273	357787.890131	1.49404059517	1.12193846584	0.34476520865018734	0.009130873203981702	0.25566444971148766
Q8C2E6_S210___2	cosine	24.0	18.0	12.0	907883.7221071465	77814.93711206024	63.0	36.0	1079055.72266	722239.895058	356815.827607	1.49404059517	1.12186988575	0.34476520865018734	0.009130873203981702	0.25566444971148766
P54103_S60___2	cosine	24.0	18.0	21.0	121658.05317036064	16195.53724905646	18.0	48.0	146034.165313	93272.7228494	52761.4424638	1.56566851328	1.29165742222	0.16553054799293276	0.12855996833004363	3.599679113241222
P54103_S63___2	cosine	24.0	18.0	21.0	121658.05317036064	16195.53724905646	18.0	48.0	146034.165313	93272.7228494	52761.4424638	1.56566851328	1.29165742222	0.16553054799293276	0.12855996833004363	3.599679113241222
P58501_S559___2	cosine	24.0	9.0	12.0	31571.8487520552	3086.7256139390292	3.0	36.0	39294.3490531	26268.4488945	13025.9001586	1.49587625866	1.13171933831	0.2206721816171899	0.0654292553875976	1.8320191508527328
